frosty	-2.608
workout	-2.624
closure	-2.624
luncheon	-2.624
wintery	-2.624
service	-2.624
civilized	-2.6479999999999997
wages	-2.6479999999999997
december	-2.6639999999999997
fain	-2.6639999999999997
glide	-2.7039999999999997
acrobat	-2.7039999999999997
finally	-2.7439999999999998
chai	-2.752
obtainable	-2.752
organization	-2.752
peppermint	-2.752
stroll	-2.752
break	-2.752
elf	-2.752
bathtub	-2.752
reproductive	-2.752
balm	-2.784
advent	-2.784
measured	-2.784
scifi	-2.784
spaniel	-2.84
tan	-2.872
ditty	-2.872
bubble	-2.872
beer	-2.872
simple	-2.872
oils	-2.872
green	-2.904
books	-2.912
buss	-2.912
makingdisciples	-2.912
chow	-2.92
pitter	-2.928
flows	-2.96
silence	-2.984
bookstore	-3.0
circumstances	-3.0
solitude	-3.0
roadster	-3.0
wine	-3.0
wilderness	-3.032
soak	-3.032
priesthood	-3.032
japan	-3.032
critical	-3.072
neutral	-3.088
wind	-3.128
hunting	-3.128
untie	-3.128
opera	-3.128
white	-3.128
weight	-3.128
sand	-3.128
classical	-3.152
labor	-3.152
affliction	-3.176
lake	-3.176
organ	-3.248
dwelling	-3.248
tree	-3.2800000000000002
pond	-3.2880000000000003
latte	-3.376
marrow	-3.376
sipping	-3.392
benign	-3.408
majority	-3.416
leaf	-3.48
troubles	-3.504
basketball	-3.504
explosions	-3.512
cream	-3.512
shepherd	-3.536
tuesday	-3.624
turbulence	-3.64
calf	-3.68
hardship	-3.752
unhappiness	-3.872
sixty	-3.872
