bottom	-2.216
uninterested	-2.216
fasting	-2.24
coping	-2.248
discolored	-2.248
thirst	-2.248
boooo	-2.248
pious	-2.248
blunder	-2.248
indifference	-2.248
dole	-2.248
cocaine	-2.2560000000000002
tough	-2.3040000000000003
revolution	-2.376
fat	-2.376
arid	-2.376
sluggish	-2.376
yucky	-2.376
sprain	-2.376
chilly	-2.376
lower	-2.376
chargeable	-2.376
hoary	-2.376
wanting	-2.384
progression	-2.392
closure	-2.44
unbeaten	-2.456
rack	-2.496
halter	-2.496
meh	-2.496
cold	-2.496
tease	-2.496
splitting	-2.496
rumor	-2.496
cataract	-2.496
invalid	-2.496
heartfelt	-2.496
oddity	-2.496
veal	-2.496
retirement	-2.496
interrupted	-2.496
concerned	-2.528
sarcasm	-2.552
strip	-2.568
feeling	-2.624
sap	-2.624
memories	-2.624
eschew	-2.624
esteem	-2.624
cupping	-2.624
overload	-2.624
divided	-2.624
destination	-2.6399999999999997
nosnow	-2.6479999999999997
limited	-2.6639999999999997
rain	-2.6959999999999997
willful	-2.7199999999999998
untitled	-2.7439999999999998
stint	-2.752
weeds	-2.752
cross	-2.752
pare	-2.76
snort	-2.768
procession	-2.784
inconsequential	-2.784
tax	-2.864
overpriced	-2.872
lesbian	-2.872
weight	-2.872
tolerate	-2.872
mug	-2.872
emo	-2.872
touchy	-2.88
grounded	-2.96
kennel	-2.96
commemorate	-3.0
late	-3.0
theocratic	-3.0
margin	-3.0
socialist	-3.0
stillness	-3.0
meek	-3.0
terrific	-3.0
sisterhood	-3.0
clouds	-3.0
unpaid	-3.0
default	-3.032
lace	-3.056
unpublished	-3.072
interested	-3.088
fortress	-3.12
fleece	-3.128
priesthood	-3.128
rating	-3.128
ultimate	-3.128
lush	-3.128
orchestra	-3.128
harry	-3.128
sanctify	-3.136
income	-3.2
winning	-3.248
quiet	-3.248
sonnet	-3.248
boo	-3.248
vainly	-3.2720000000000002
hut	-3.376
opera	-3.376
humble	-3.376
motivating	-3.376
wet	-3.376
ovation	-3.376
hug	-3.376
treat	-3.392
hymn	-3.488
honest	-3.504
relics	-3.512
couch	-3.52
waffle	-3.624
shell	-3.64
musical	-3.64
savor	-3.7279999999999998
napkin	-3.752
vote	-3.752
sing	-3.864
music	-3.872
mother	-3.872
nutritious	-3.88
lovely	-3.928
liquor	-4.0
sweetheart	-4.0
romance	-4.0
art	-4.0
