crudest	0.486
crueler	1.94
cruelest	1.94
cruelness	2.064
cruelties	2.064
crush	-0.2520000000000002
crushes	-0.2520000000000002
cunt	1.1840000000000002
cunts	1.1840000000000002
cut	-1.1840000000000002
cuts	-1.1840000000000002
damaged	-0.8719999999999999
damaging	-0.8719999999999999
damned	-0.954
damnedest	-1.064
damning	-0.844
damns	-0.5888
daredevil	0.7519999999999998
dazes	-1.0
deadlock	-2.496
dearth	-0.8159999999999998
dearths	-0.8159999999999998
decaying	1.2800000000000002
decays	1.5200000000000002
deceives	-0.1653333333333332
deception	0.936
defected	-2.376
defecting	-2.376
defects	-1.0639999999999998
degraded	0.17400000000000015
degrades	0.17400000000000015
delayed	-1.1743999999999999
denounces	0.216
deprivations	0.8159999999999998
despaired	-0.44
despairs	-0.44
desperate	-0.3759999999999999
desperations	-0.44
despised	-0.1280000000000001
despises	-0.1280000000000001
despising	-0.1280000000000001
despondent	-1.3119999999999998
destructions	1.2480000000000002
detached	-0.18400000000000016
detain	-1.624
detained	-1.624
devastates	1.5599999999999996
deviled	-0.09399999999999975
devilfish	-1.936
devilfishes	-1.936
deviling	-0.09399999999999975
devilishly	1.1560000000000001
devilled	-0.09399999999999975
devilling	-0.09399999999999975
devils	0.749714285714286
devotion	0.0
devotions	0.0
dick	-0.31199999999999983
direful	0.7232000000000002
dirtier	1.6168421052631579
dirtiest	1.6168421052631579
disagreed	-0.936
disagrees	-0.936
disappoints	-0.936
disasters	0.33919999999999995
discard	-1.128
discarded	-1.128
discarding	-1.128
discards	-1.128
discomforts	-1.312
disconsolate	-0.028000000000000025
discontented	-1.3119999999999998
discredited	0.24800000000000022
disgusted	1.145333333333333
disgustful	1.14
disgusts	1.3333333333333333
disillusion	-1.064
disillusionments	-1.064
disillusions	-1.064
disjointed	-0.968
dislikes	-0.7519999999999998
dismayed	1.0
dismaying	0.6879999999999997
disparaged	-0.15599999999999992
disparages	-0.15599999999999992
dissatisfied	-0.7519999999999998
distort	0.33066666666666666
distorting	0.33066666666666666
distorts	0.33066666666666666
distresses	0.19771428571428576
distrusted	-0.968
distrustfulness	-0.968
distrusting	-0.968
distrusts	-0.968
dodging	-2.248
dodgy	-1.376
dolorous	-1.2480000000000002
dooming	-2.752
dooms	-0.8439999999999999
doomsdays	1.064
downcast	0.1280000000000001
downhearted	0.1280000000000001
drunk	0.7519999999999998
dud	-1.6880000000000002
dulled	-0.56
dulling	-0.56
dulls	-0.56
dump	2.56
duped	-0.31199999999999983
dwell	-0.44
dwelled	-0.44
dwells	-0.44
egotistic	-0.44
embarrassing	-0.496
emptier	-0.44
emptiest	-0.44
enemies	0.4960000000000005
engage	-1.0
engages	-1.0
enjoyed	-3.0639999999999996
enjoys	-3.0639999999999996
envious	0.3120000000000003
errors	-0.7519999999999998
evildoer	0.7519999999999998
evildoers	0.7519999999999998
eviler	1.3760000000000001
evilest	1.3760000000000001
evilness	2.064
evils	1.0013333333333334
excellences	-2.872
excellencies	-2.872
excellency	-2.872
excitations	-1.0
excruciate	2.624
excruciated	2.624
excruciates	2.624
excruciation	1.436
excruciations	1.436
exhaust	-0.8719999999999999
exhausting	-0.8719999999999999
exhausts	-0.8719999999999999
expelled	-0.8719999999999999
expelling	-0.8719999999999999
expels	-0.8719999999999999
exploited	1.2480000000000002
extend	-2.128
extends	-2.128
exuberant	-2.496
fail	0.1280000000000001
failed	0.1280000000000001
failings	0.1280000000000001
fails	0.1280000000000001
failures	-0.7689999999999999
fair	-3.56
fake	-0.2586666666666666
fakes	-0.20266666666666655
faking	-0.7519999999999998
falsified	-0.7519999999999998
fame	-2.496
fantastic	2.56
fantastical	2.56
farce	0.24800000000000025
fatigue	-0.56
fatigues	-0.56
fatiguing	-0.56
faulted	-1.0
faultier	-1.0
faultiest	-1.0
faulting	-1.0
favoritism	1.3120000000000005
favoritisms	1.3120000000000005
fearsome	0.7232000000000002
firing	-1.1840000000000002
flawed	0.24800000000000025
flops	-1.5550000000000002
foeman	0.4960000000000005
foemen	0.4960000000000005
foes	0.4960000000000005
foetid	1.904
foetor	0.1280000000000001
foetors	0.1280000000000001
fooleries	0.8159999999999998
foolery	0.8159999999999998
foolhardier	0.6239999999999997
foolhardiest	0.6239999999999997
foolhardiness	-0.31199999999999983
foolhardy	0.6239999999999997
fooling	-0.31199999999999983
fools	-0.31199999999999983
forbidden	-0.8759999999999999
frauds	-0.8106666666666666
fraudulence	-0.5226666666666667
freakier	1.4400000000000004
freakiest	1.4400000000000004
freaks	2.248
freaky	1.4400000000000004
freed	-2.128
freeing	-2.128
freer	-2.064
frees	-2.128
freest	-2.064
frenzy	0.06400000000000006
friendless	-0.7519999999999998
frightfully	0.4960000000000005
fuck	-1.56
fucked	-1.56
fucks	-1.56
funky	1.904
funnier	-2.56
funniest	-2.56
funny	-2.56
gagged	1.5939999999999994
gallant	-2.376
glamour	-0.56
glamours	-0.56
gloomier	0.02400000000000002
gloomiest	0.02400000000000002
goddam	-1.064
goddamn	-1.0853333333333335
goddamned	-1.064
gratings	-0.24800000000000025
gratis	-2.064
gravel	-0.5626666666666665
graveled	-0.5626666666666665
graveless	-0.5626666666666665
graveling	-0.5626666666666665
gravelled	-0.5626666666666665
gravelling	-0.5626666666666665
gravelly	-0.24800000000000025
gravels	-0.5626666666666665
great	-2.376
greater	-2.376
greatest	-2.376
greedier	0.3120000000000003
greediest	0.3120000000000003
greeds	0.061333333333333385
grievances	-1.3760000000000001
grimed	0.6453333333333332
grimes	0.5999999999999999
griming	0.6453333333333332
grimmer	0.5760000000000001
grimmest	0.5760000000000001
grimness	-0.8159999999999998
grossed	1.7519999999999998
grosser	1.3309090909090906
grosses	1.7519999999999998
grossest	1.3309090909090906
grossing	1.7519999999999998
grossness	1.6239999999999997
grouch	-1.468
grouched	-1.468
grouches	-1.468
grouching	-1.468
growing	-2.9360000000000004
guiltiness	-0.936
guilts	-0.936
hapless	0.6266666666666666
harassed	1.3973333333333333
harasses	1.3973333333333333
harassment	3.3120000000000003
harassments	3.3120000000000003
harms	-0.8719999999999999
harried	1.752
hated	1.5
hates	1.5
heartbroken	-1.3119999999999998
hesitancies	-1.72
hesitancy	-1.72
hesitations	-1.72
honester	-3.5599999999999996
honestest	-3.5599999999999996
horrendous	0.7232000000000002
horribly	0.06400000000000006
hostiles	0.8719999999999999
humiliated	-2.2479999999999998
humiliates	-2.78
humiliations	0.48914285714285727
hurts	0.1136
ignored	-0.6880000000000002
illnesses	1.4400000000000004
imbecile	-0.0213333333333335
immoralities	0.33920000000000006
impress	-2.0
impressed	-2.0
impresses	-2.0
impressing	-2.0
impression	-2.872
impressions	-2.872
ineffective	-2.184
infected	1.136
inhibited	-1.376
inhibiting	-1.376
inhibition	-0.18400000000000016
inhibitions	-0.18400000000000016
inhibits	-1.376
insulted	-0.74
insults	-0.37600000000000006
intellect	-3.3120000000000003
intellects	-3.3120000000000003
irony	-1.936
irrationals	-0.936
irritations	-1.0683636363636362
irritative	-1.0
jaded	-0.56
jailed	-0.5639999999999998
jealousies	0.0
joke	1.6879999999999995
jokes	1.6879999999999995
keen	-1.0139999999999998
keened	-0.936
keener	-1.0399999999999998
keenest	-1.0399999999999998
keening	-0.936
keens	-0.936
killer	0.4400000000000004
killers	0.4400000000000004
lamentable	0.1280000000000001
lamentably	-0.8159999999999998
lamentation	-0.936
lamentations	-0.936
lamented	-0.7279999999999999
laments	-0.832
lames	0.3120000000000003
lawsuits	-1.3119999999999998
liars	0.3120000000000003
lied	-0.44
lies	-0.44
loathed	1.0826666666666667
loathes	1.0826666666666667
lonelier	-1.624
loneliest	-1.624
loomed	-2.0
looms	-2.0
loser	-0.8159999999999998
losers	-0.8159999999999998
loses	-2.0626666666666664
losses	0.8159999999999998
louses	0.936
lousier	2.042666666666667
lousiest	2.042666666666667
lousiness	0.4400000000000004
lousy	2.042666666666667
loves	-1.56
low	-0.9599999999999997
lowering	0.4400000000000004
lowlier	-3.624
lowliest	-3.624
lowlife	0.9173333333333334
lowlifes	0.9173333333333334
luckless	-2.128
ludicrous	-1.2848000000000002
lunatics	0.7519999999999998
maddest	-0.2933333333333335
madly	1.3120000000000005
maniacs	0.7519999999999998
manipulated	-0.7519999999999998
manipulating	-0.7519999999999998
masochisms	1.3120000000000005
messed	-0.1280000000000001
mindless	-0.6279999999999999
mirthful	-2.56
misbehave	-1.0
misbehaved	-1.0
misbehaves	-1.0
misbehaving	-1.0
miserableness	0.7519999999999998
miseries	0.7519999999999998
misgiving	-0.968
missed	-2.0
misses	-2.0
moaned	-1.44
moaning	-1.44
moans	-1.44
mockeries	-0.26080000000000003
molest	1.752
molestations	3.3120000000000003
molested	1.752
molesting	1.752
molests	1.752
mooch	-0.6240000000000001
mooched	-0.6240000000000001
mooches	-0.6240000000000001
mooching	-0.6240000000000001
moodier	-0.6880000000000002
moodiest	-0.6880000000000002
moron	0.2799999999999998
morons	0.2799999999999998
motherfucker	1.374
murdered	2.016
murderers	2.56
murderess	2.016
murderesses	2.016
murdering	2.016
murders	2.19
nagger	-1.624
naggers	-1.624
nags	-1.624
nastier	1.720888888888889
nastiest	1.720888888888889
nastiness	2.872
nastinesses	2.872
natural	-1.936
neat	-2.376
neater	-2.376
neatest	-2.376
neglect	-0.6240000000000001
neglectful	-1.188
neglects	-0.6240000000000001
neurotics	0.24800000000000025
nice	0.6239999999999997
nicer	0.6239999999999997
nicest	0.6239999999999997
nifty	-2.376
notorious	-1.6880000000000002
number	-2.9360000000000004
nurtured	-3.0639999999999996
nurtures	-3.0639999999999996
nurturing	-3.0639999999999996
nuts	-1.3119999999999998
obsessed	-0.1280000000000001
obstinate	2.4400000000000004
offence	0.10399999999999994
offences	0.10399999999999994
offenders	-0.1280000000000001
offending	-0.6240000000000001
offends	-0.6240000000000001
offenses	0.10399999999999994
offensives	0.31199999999999983
oppressed	0.5599999999999996
outrages	-0.0300000000000001
outraging	0.14399999999999993
pains	-1.44
peculiarities	-1.128
peculiarity	-1.128
perfecter	1.7519999999999998
perfectest	1.7519999999999998
perpetrators	1.064
persecuted	0.5599999999999996
persecutes	0.5599999999999996
persecuting	0.5599999999999996
perversions	2.064
perverting	1.6847999999999999
perverts	1.8306666666666669
pesky	-1.0
piqued	-0.6240000000000001
piteous	0.6266666666666666
pitiable	0.4239999999999999
pities	0.3120000000000003
pitiful	0.3647999999999999
pitiless	-0.12799999999999964
pitilessness	2.064
play	-2.9360000000000004
plays	-2.9360000000000004
poisonings	1.3554285714285714
poisons	1.248
polluted	1.908
pollutes	2.042666666666667
poor	0.6266666666666666
poorer	0.6266666666666666
poorest	0.6266666666666666
pressured	-1.064
pressures	-1.064
pressuring	-1.064
pretend	0.07200000000000006
pretends	0.07200000000000006
pricked	-0.31199999999999983
pricking	-0.31199999999999983
prickle	-0.31199999999999983
prickled	-0.31199999999999983
prickles	-0.31199999999999983
prickling	-0.31199999999999983
pricks	0.16971428571428587
prisoners	0.06400000000000006
prizes	0.03200000000000022
provoke	1.752
provoked	1.752
provokes	1.752
puked	1.9120000000000001
pukes	1.829090909090909
puking	2.0262857142857142
punishments	-0.8719999999999999
raged	-0.8992000000000001
rages	-0.8992000000000001
rants	-2.376
raped	1.1666666666666667
rapes	1.8604444444444443
raping	1.1666666666666667
rebellions	-1.128
rebelliousness	-0.56
reek	-0.06133333333333326
reeked	-0.15599999999999994
reeking	-0.15599999999999994
refuse	1.7519999999999998
rejecting	-1.032
rejections	0.06400000000000006
rejoiced	-0.24800000000000025
rejoices	-0.24800000000000025
relentless	0.1280000000000001
relishing	-3.0639999999999996
remorseless	0.4960000000000005
repressed	0.936
represses	0.936
repressing	0.936
repulse	-0.7519999999999998
repulsed	-0.7519999999999998
resentments	-0.49866666666666665
resigning	-2.128
resigns	-2.128
revengeful	1.1840000000000002
rich	0.936
richer	0.936
richest	0.936
ridiculed	0.4400000000000004
ridicules	0.3300000000000003
ridiculing	0.4400000000000004
rig	0.06400000000000006
riskier	-0.8719999999999999
riskiest	-0.8719999999999999
robed	-0.7279999999999999
robing	-0.7279999999999999
robs	-0.7279999999999999
rotten	2.124
rude	0.06400000000000006
ruder	0.06400000000000006
rudest	0.06400000000000006
sadder	0.1280000000000001
saddest	0.1280000000000001
sarcasms	-1.936
scam	-0.968
scams	-0.968
scandals	-0.12400000000000012
scaring	-0.43599999999999994
scornful	-0.31199999999999983
screamed	-0.496
screams	-0.372
screw	-0.748
screwing	-0.748
screws	-0.748
sentenced	-2.752
sentences	-2.1263999999999994
sentencing	-2.752
severe	0.4960000000000005
severeness	-0.7519999999999999
severer	0.4960000000000005
severest	0.4960000000000005
shamed	0.2240000000000002
shames	0.2566666666666669
shits	1.3488000000000002
shitted	1.3333333333333333
shitting	1.3333333333333333
shocked	-0.6872
shocking	-0.5563636363636364
shocks	-0.9406315789473684
sickened	1.784
sickens	1.784
sillier	-0.6840000000000002
silliest	-0.6840000000000002
sins	0.7330909090909092
slashed	0.43599999999999994
slashes	0.43599999999999994
slashing	0.43599999999999994
slicker	-0.6559999999999999
slickest	-1.376
sluts	1.6239999999999997
smear	0.37333333333333335
smothered	0.936
smothering	0.6560000000000001
smothers	0.936
smuggled	-0.1280000000000001
smugglers	0.24800000000000025
snub	-0.7519999999999998
snubbing	-0.7519999999999998
snubs	-0.7519999999999998
sobs	1.374
solve	-0.8159999999999998
solved	-0.8159999999999998
solves	-0.8159999999999998
solving	-0.8159999999999998
sophisticated	2.56
sorry	-0.19999999999999996
sparkles	-3.248
spited	0.457333333333333
spitefulness	0.7519999999999998
spitefulnesses	0.7519999999999998
spites	0.4994285714285711
squelched	-0.6256
stalled	-2.9360000000000004
stalling	-2.9360000000000004
stank	0.1280000000000001
stealer	0.3760000000000003
stealers	0.3760000000000003
stealings	0.40400000000000014
stealths	0.4960000000000005
stench	0.1280000000000001
stenches	0.1280000000000001
stinker	-0.09399999999999997
stinkers	-0.09399999999999997
stinkpot	0.9173333333333334
stinkpots	0.9173333333333334
stinks	0.1280000000000001
stinky	1.936
strain	0.8719999999999999
straining	1.748
strains	0.8719999999999999
strangled	1.0434285714285714
strikes	-1.56
stunk	0.1280000000000001
suave	-1.872
suckers	-0.31199999999999983
suffer	-1.752
suffered	-1.752
suffers	-1.752
suing	-1.1840000000000002
support	-1.504
supported	-1.504
suspecting	-0.968
suspects	-0.968
suspicions	-0.968
swearing	-0.56
swears	-0.56
swindle	-0.624
swindles	-0.624
swindling	-0.968
teased	-1.128
teases	-1.128
tempers	-1.0
tendernesses	-1.624
terrorisms	1.872
thieveries	0.37333333333333335
thievery	0.37333333333333335
thieves	0.3760000000000003
thrills	-1.56
thwarted	-0.5413333333333333
thwarting	-0.12400000000000005
thwarts	-0.12400000000000005
tired	-0.56
tortured	2.624
tortures	2.624
torturing	2.624
totalitarianism	1.5
toughened	-0.8719999999999999
tougher	-0.8719999999999999
toughest	-0.8719999999999999
toughie	-0.812
toughies	-0.812
toughs	-0.812
trap	0.3120000000000003
traumatise	-1.0
traumatised	-1.0
traumatises	-1.0
traumatising	-1.0
traumatize	-1.0
traumatized	-1.0
traumatizes	-1.0
traumatizing	-1.0
treasonous	0.6239999999999997
trickeries	-0.56
trickier	-1.376
trickiest	-1.376
tricks	-2.0
tricksier	-1.376
trickster	0.06400000000000006
tricksters	0.06400000000000006
tricksy	-1.376
tricky	-1.376
triumphed	-0.24800000000000025
triumphing	-0.24800000000000025
triumphs	-0.24800000000000025
truer	-3.56
truest	-3.56
uglier	0.8738461538461538
ugliest	0.8738461538461538
uglinesses	0.6906666666666667
undermine	0.028000000000000025
undermined	0.028000000000000025
undermines	0.028000000000000025
undermining	0.028000000000000025
undeserving	-1.0
uneasinesses	0.7519999999999998
unhappier	-2.3120000000000003
unhappiest	-2.3120000000000003
unsavory	0.34399999999999986
unwanted	-0.56
vain	-0.44
vexation	-1.264
vexing	-0.6719999999999999
victimised	1.2480000000000002
victimize	-0.968
victimizes	-0.968
victimizing	-0.968
vile	1.1410909090909092
villains	0.4960000000000005
violate	0.766
violated	0.766
violates	0.766
violating	0.766
violations	3.248
violative	0.6239999999999997
virulent	1.092
vociferous	-1.064
vultures	0.1280000000000001
want	0.8159999999999998
weaken	0.028000000000000025
weakened	0.028000000000000025
weakening	0.028000000000000025
weakens	0.028000000000000025
weirder	-1.872
weirdest	-1.872
whined	-1.376
whines	-1.376
whining	-1.376
whored	2.128
whoredom	1.064
whoredoms	1.064
whorehouse	0.8719999999999999
whorehouses	0.8719999999999999
whoremaster	-2.0
whoremasters	-2.0
whoremonger	-2.0
whoremongers	-2.0
whores	1.6160000000000003
whoreson	0.8946666666666667
whoresons	0.8946666666666667
wickeder	1.068
wickedest	1.068
wickednesses	0.4560000000000002
wimpish	-1.064
wimps	-1.064
woefulness	-0.8159999999999998
woes	-0.21066666666666656
worst	-0.8805333333333333
wow	-0.496
wows	-0.496
wrong	-0.8719999999999999
